event_date,event_id,bout_key,fighter_a_id,fighter_b_id,fighter_a,fighter_b,winner_a,winner_name,method,finish_round,duration_minutes,age_diff,height_diff,reach_diff,height_missing_diff,reach_missing_diff,southpaw_diff,switch_diff,striker_style_diff,grappler_style_diff,prior_dwcs_bouts_diff,prior_dwcs_wins_diff,prior_dwcs_win_pct_diff,prior_dwcs_finish_pct_diff,prior_dwcs_ko_win_pct_diff,prior_dwcs_sub_win_pct_diff,prior_dwcs_dec_win_pct_diff,prior_dwcs_avg_duration_diff,prior_dwcs_over25_rate_diff,prior_dwcs_stats_available_diff,prior_dwcs_sig_landed_pm_diff,prior_dwcs_sig_attempted_pm_diff,prior_dwcs_sig_accuracy_diff,prior_dwcs_td_landed_per15_diff,prior_dwcs_td_attempted_per15_diff,prior_dwcs_td_accuracy_diff,prior_dwcs_kd_per15_diff,prior_dwcs_sub_attempts_per15_diff,ext_available_diff,ext_fights_diff,ext_wins_diff,ext_losses_diff,ext_win_pct_diff,ext_finish_win_pct_diff,ext_ko_win_pct_diff,ext_sub_win_pct_diff,ext_dec_win_pct_diff,ext_finish_loss_pct_diff,ext_ko_loss_pct_diff,ext_sub_loss_pct_diff,ext_recent3_win_pct_diff,ext_recent5_win_pct_diff,ext_recent3_finish_pct_diff,ext_recent5_finish_pct_diff,ext_major_fights_diff,ext_major_win_pct_diff,ext_regional_fights_diff,ext_regional_win_pct_diff,ext_org_diversity_diff,ext_title_fights_diff,ext_elo_diff,ext_avg_opp_elo_diff,ext_recent5_avg_opp_elo_diff,ext_best_win_opp_elo_diff,ext_days_since_last_diff,ext_avg_duration_sec_diff,ext_recent5_avg_duration_sec_diff,ext_r1_finish_win_pct_diff,ext_early_finish_win_pct_diff,ext_multi_route_finisher_diff,ext_a_available,ext_b_available
2022-08-03,600021771,600021771|4786358|4867356,4867356,4786358,chris duncan,charlie campbell,1,chris duncan,KO-TKO,1,1.72,2.146519093478989,-5.079999999999984,-3.8100000000000014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,0.0,1.0,7.495429616087752,11.151736745886655,0.6721311475409836,0.0,0.0,0.0,2.742230347349177,0.0,0.0,7.0,7.0,0.0,0.15909090909090906,0.2333333333333334,0.13333333333333341,0.1,-0.2333333333333333,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.08333333333333337,2.0,0.0,5.0,0.3571428571428571,2.0,0.0,64.44320915708931,-33.71596688618433,-21.10018432837319,22.231032321200928,0.0,-74.13333333333333,-1.0833333333333144,0.4,0.06666666666666671,1.0,1.0,1.0
2022-08-03,600021771,600021771|4812389|4869425,4812389,4869425,shannon ross,vinicius salvador,0,vinicius salvador,KO-TKO,2,9.37,7.20069542837977,-2.5400000000000205,-11.430000000000009,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0368421052631579,-0.4285714285714286,-0.4285714285714286,0.0,0.42857142857142855,-0.30000000000000004,-0.26666666666666666,-0.033333333333333354,-0.6666666666666667,-0.20000000000000007,-1.0,-0.6666666666666667,-2.0,0.6666666666666667,3.0,-0.29807692307692313,-1.0,0.0,-17.32529268021085,-14.33823920208988,-9.776735148106354,-34.00863058237155,0.0,269.65294117647056,306.59999999999997,-0.3571428571428572,-0.28571428571428575,0.0,1.0,1.0
2022-08-03,600021771,600021771|4903365|5060387,5060387,4903365,danilo suzart,waldo cortes-acosta,0,waldo cortes-acosta,KO-TKO,1,3.67,-0.1697502344332875,-10.159999999999997,-10.159999999999997,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-10.0,2.0,-1.0,-0.7,-0.6,-0.1,-0.3,0.5,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-6.0,-1.0,-2.0,-1.0,-3.0,-1.0,-133.40026006533162,28.919905601864684,25.651196700418268,-134.28379694792034,0.0,1.6666666666666288,30.0,-0.2,-0.5,-1.0,1.0,1.0
2022-08-03,600021771,600021771|5044438|5060394,5060394,5044438,francis marshall,connor matthews,1,francis marshall,DEC-UNA,3,15.0,-6.754416586240648,2.539999999999992,2.539999999999992,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-1.0,0.16666666666666663,-0.5,-0.2,-0.30000000000000004,0.5,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,-0.5,-0.5,0.0,0.0,-4.0,0.16666666666666663,-1.0,0.0,-10.910043341236815,63.45098233251747,65.53838015778524,49.98998350052125,0.0,651.3333333333334,612.4,-1.0,-1.0,-1.0,1.0,1.0
2022-08-10,600021772,600021772|4565641|5007669,4565641,5007669,jamal pogues,paulo renato jr.,1,jamal pogues,DEC-UNA,3,15.0,-1.848087229717244,7.620000000000003,10.160000000000023,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,1.0,3.2666666666666666,4.4,0.7424242424242424,7.0,11.0,0.6363636363636364,0.0,0.0,0.0,13.0,10.0,3.0,0.6666666666666666,0.5,0.4,0.1,0.5,0.5,0.2,0.30000000000000004,1.0,0.6,0.0,0.0,6.0,0.3333333333333333,7.0,0.8888888888888888,5.0,1.0,84.17592371205842,-3.821718468429026,12.517304337204678,112.25975156065738,0.0,133.91666666666663,397.4,0.5,0.3,1.0,1.0,1.0
2022-08-10,600021772,600021772|4683551|5044439,4683551,5044439,karolina wojcik,sandra lavado,1,karolina wojcik,DEC-UNA,3,15.0,-0.3614037249224822,-12.700000000000015,-10.159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.07692307692307687,-0.2181818181818182,0.18181818181818182,-0.4,0.21818181818181825,0.0,0.0,0.0,0.33333333333333337,0.4,0.0,0.0,4.0,1.0,-4.0,0.008547008547008517,2.0,0.0,27.532203073752044,2.3661348287755573,-5.640165276913649,78.11901514647093,0.0,193.10489510489504,0.0,-0.2,-0.2,0.0,1.0,1.0
2022-08-10,600021772,600021772|4904998|5076027,5076027,4904998,édgar cháirez,clayton carpenter,0,clayton carpenter,DEC-UNA,3,15.0,0.3668795389364625,2.5400000000000205,12.700000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,-0.33333333333333337,0.2857142857142857,0.07142857142857145,0.2142857142857143,-0.2857142857142857,0.5,0.0,0.5,-0.33333333333333337,-0.4,0.33333333333333337,0.4,-4.0,-1.0,9.0,-0.33333333333333337,1.0,0.0,-42.11956446424347,-10.043299786566877,-7.602600815798496,-28.082499624787488,0.0,29.702380952380963,293.00000000000006,0.1785714285714286,0.3035714285714286,0.0,1.0,1.0
2022-08-10,600021772,600021772|5060511|5075335,5075335,5060511,erik silva,anvar boynazarov,1,erik silva,KO-TKO,1,1.53,1.8234460666543413,0.0,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,0.19999999999999996,0.0,-0.5,0.5,0.0,-1.0,-1.0,0.0,0.33333333333333337,0.19999999999999996,0.0,0.0,-2.0,-1.0,-1.0,0.33333333333333337,-1.0,0.0,-2.49637377252202,84.20396235944054,84.20396235944054,114.68186316462425,0.0,100.4,100.4,0.0,0.0,1.0,1.0,1.0
2022-08-10,600021772,600021772|5061870|5078230,5061870,5078230,bo nickal,zachary borrego,1,bo nickal,SUBMISSION,1,1.03,0.5092507032998626,-2.5400000000000205,-5.0800000000000125,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-10.073927770651835,-1443.7480757212522,-1443.7480757212522,-1443.7480757212522,,-900.0,-900.0,0.0,0.0,0.0,0.0,1.0
2022-08-17,600021773,600021773|4360028|4584150,4360028,4584150,jose johnson,jack cartwright,1,jose johnson,DEC-UNA,3,15.0,-0.9829086155088724,7.620000000000003,8.890000000000015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,1.8666666666666667,3.8666666666666663,0.4827586206896552,12.0,17.0,0.7058823529411765,0.0,1.0,0.0,7.0,0.0,7.0,-0.27450980392156865,0.0,0.1875,-0.1875,0.125,0.5,0.125,0.375,0.33333333333333337,0.0,0.6666666666666666,0.0,-4.0,-0.5,11.0,-0.18888888888888888,1.0,-5.0,-58.24659275030149,-15.811744773709506,4.226665875647541,56.99239299895589,0.0,-4.453431372549062,-195.20000000000005,-0.125,-0.0625,0.0,1.0,1.0
2022-08-17,600021773,600021773|4374742|5030324,4374742,5030324,hailey cowan,claudia leite,1,hailey cowan,DEC-SPLT,3,15.0,4.728365401069151,12.699999999999989,6.349999999999994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,3.0,0.11111111111111116,0.1428571428571429,0.42857142857142855,-0.2857142857142857,0.35714285714285715,1.0,0.0,1.0,0.0,-0.06666666666666665,0.0,-0.16666666666666669,16.0,0.75,-1.0,0.33333333333333337,0.0,0.0,77.3540927729714,-25.516062092130824,-16.931442666627618,4.818656958438169,0.0,-597.3888888888888,-494.5333333333333,0.14285714285714285,0.42857142857142855,1.0,1.0,1.0
2022-08-17,600021773,600021773|5065494|5074126,5074126,5065494,claudio ribeiro,ivan valenzuela,1,claudio ribeiro,KO-TKO,1,0.42,0.3367625618595866,-2.5400000000000205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.6,1.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.6,1.0,1.0,0.0,0.0,5.0,0.6,4.0,0.0,19.037793321698246,1535.437855949339,1535.437855949339,1549.7762219248252,,509.4,509.4,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0
2022-08-17,600021773,600021773|5074129|5074130,5074130,5074129,nazim sadykhov,ahmad hassanzada,1,nazim sadykhov,KO-TKO,3,11.98,2.5161365394224404,-7.619999999999976,-15.240000000000007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.397308999949928,1511.5074798593391,1511.5074798593391,1511.5074798593391,,900.0,900.0,0.0,0.0,0.0,1.0,0.0
2022-08-17,600021773,600021773|5074131|5074276,5074276,5074131,thomas paull,esteban ribovics,0,esteban ribovics,KO-TKO,1,1.5,1.5332279239135644,-7.620000000000003,-5.079999999999984,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,-0.2666666666666667,0.0,0.4545454545454546,-0.45454545454545453,0.0,1.0,0.5,0.5,-0.33333333333333337,-0.4,0.0,0.0,0.0,0.0,4.0,-0.2666666666666667,0.0,0.0,-47.95609107760538,-3.1144743456184187,-2.161789652370544,-59.17923690396083,0.0,-138.85454545454544,9.200000000000017,0.18181818181818188,0.36363636363636365,-1.0,1.0,1.0
2022-08-24,600022207,600022207|4358252|4963260,4963260,4358252,amiran gogoladze,darrius flowers,0,darrius flowers,SUBMISSION,1,1.22,-3.290964222400188,10.159999999999997,7.620000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.07272727272727275,-0.04166666666666663,-0.25,0.20833333333333331,0.04166666666666666,-0.6666666666666667,0.0,-0.6666666666666667,-0.33333333333333337,-0.20000000000000007,0.0,0.25,-4.0,0.25,8.0,0.06060606060606066,5.0,0.0,20.809704904311957,-23.33814202891449,-14.486544687296828,27.096322165751644,0.0,37.43636363636364,18.399999999999977,-0.125,-0.125,0.0,1.0,1.0
2022-08-24,600022207,600022207|4601333|4963343,4601333,4963343,rayanne dos santos,denise gomes,0,denise gomes,DEC-UNA,3,15.0,4.561353073642856,0.0,-2.5400000000000205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.5,0.0,0.5,1.0,1.0,3.0,0.3333333333333333,4.0,0.0,2.4544761088345695,1524.7430462906686,1524.7430462906686,1528.6362846739653,,591.0,591.0,0.0,0.0,0.0,1.0,0.0
2022-08-24,600022207,600022207|4895769|5074274,4895769,5074274,erisson ferreira,jesus aguilar,0,jesus aguilar,SUBMISSION,3,11.93,4.862522844411586,5.079999999999984,19.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,12.0,3.0,0.8,0.9166666666666666,0.9166666666666666,0.0,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.8,0.5,0.75,3.0,1.0,12.0,0.75,11.0,0.0,89.48649376274011,1512.3635006730115,1525.3123003918352,1546.9891798854858,,423.42857142857144,671.25,0.5833333333333334,0.5833333333333334,0.0,1.0,0.0
2022-08-24,600022207,600022207|5053878|5060505,5053878,5060505,eduardo neves,mick parkin,0,mick parkin,SUBMISSION,1,1.95,-4.454574700370301,-5.079999999999984,-1.2700000000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,-0.11111111111111116,0.0,0.16666666666666663,-0.16666666666666666,0.0,1.0,0.0,1.0,-0.33333333333333337,-0.19999999999999996,0.0,0.0,6.0,1.0,-3.0,-0.33333333333333337,-1.0,0.0,13.334139869261207,45.55594313892425,50.89161132751178,-30.77543540732313,0.0,-46.33333333333334,-199.8,-0.04166666666666663,-0.20833333333333337,-1.0,1.0,1.0
2022-08-24,600022207,600022207|5077399|5077400,5077400,5077399,josh wang-kim,cameron saaiman,0,cameron saaiman,KO-TKO,3,12.87,8.093253112658026,2.539999999999992,10.159999999999997,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,1.0,1.0,4.0,0.5,1.0,1.0,3.0,0.0,12.054342459810186,1509.957559707805,1509.957559707805,1500.748101873866,,518.8,518.8,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0
2022-08-31,600022208,600022208|4213329|5080936,4213329,5080936,alexander morgan,blake bilder,0,blake bilder,SUBMISSION,1,3.23,-0.837799544138484,5.0800000000000125,6.349999999999994,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0,-0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-2.0,0.0,-40.470483783273494,-1557.053664668555,-1557.053664668555,-1573.9574712123049,,-514.6666666666666,-514.6666666666666,-0.3333333333333333,-0.3333333333333333,-1.0,0.0,1.0
2022-08-31,600022208,600022208|4689965|5044376,5044376,4689965,rodrigo lidio,mateusz rębecki,0,mateusz rębecki,SUBMISSION,1,3.08,3.326557013491037,10.159999999999997,17.78,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,-0.07638888888888884,0.125,0.22115384615384615,-0.09615384615384615,-0.125,0.0,-0.6666666666666667,0.6666666666666666,-0.33333333333333337,-0.19999999999999996,0.33333333333333337,0.19999999999999996,2.0,1.0,5.0,-0.10317460317460314,3.0,0.0,7.462493593166755,-53.82257372678805,-35.69539698628,-21.031467670658685,0.0,-195.66666666666663,-116.00000000000006,0.038461538461538436,0.1923076923076923,0.0,1.0,1.0
2022-08-31,600022208,600022208|4869428|5060398,5060398,4869428,viktoriia dudakova,maria silva,1,viktoriia dudakova,DEC-UNA,3,15.0,-3.10478654592497,5.079999999999984,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-15.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.0,-1.0,-1.0,-0.5,-0.5,0.0,0.0,-2.0,-1.0,-2.0,0.0,-27.131447623031136,-1552.2355817746393,-1552.2355817746393,-1592.4711635492783,,-782.0,-782.0,0.0,0.0,0.0,0.0,1.0
2022-08-31,600022208,600022208|5060467|5060472,5060472,5060467,matej penaz,sedriques dumas,0,sedriques dumas,SUBMISSION,1,0.78,-1.190989548040001,2.539999999999992,10.159999999999997,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,-0.07692307692307687,-0.16666666666666663,0.8333333333333334,-1.0,0.16666666666666666,1.0,0.0,1.0,-0.33333333333333337,-0.19999999999999996,-1.0,-0.5,12.0,1.0,0.0,-1.0,1.0,0.0,89.54046524317846,-118.51395050056772,-99.7781626530359,-72.06134316346788,0.0,259.14285714285717,482.33333333333337,-0.33333333333333337,-0.6666666666666667,0.0,1.0,1.0
2022-08-31,600022208,600022208|5080485|5085249,5085249,5080485,yusaku kinoshita,jose henrique,1,yusaku kinoshita,KO-TKO,3,10.72,1.7522604844726466,-7.620000000000003,-20.319999999999997,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,10.378393525780211,94.92052248171535,94.92052248171535,68.58386925010427,-2642.0,48.5,48.5,0.0,0.0,0.0,1.0,1.0
2022-09-07,600022209,600022209|3093513|4294871,3093513,4294871,ismael bonfim,nariman abbasov,1,ismael bonfim,DEC-UNA,3,15.0,-1.9028453698570156,0.0,13.970000000000027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,1.0,0.19047619047619047,0.2916666666666667,0.25,0.041666666666666685,-0.29166666666666663,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.19999999999999996,-0.5,-0.5,14.0,0.21568627450980393,5.0,0.1515151515151516,7.0,0.0,151.49123177977094,-19.861351893654955,6.318878576970292,-59.44149517844221,0.0,-30.01449275362313,384.79999999999995,-0.08333333333333331,-0.04166666666666663,0.0,1.0,1.0
2022-09-07,600022209,600022209|4701186|4915907,4701186,4915907,jimmy lawson,karl williams,0,karl williams,DEC-UNA,3,15.0,-1.8508251367242288,-7.620000000000003,-5.079999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.08333333333333337,0.6666666666666667,0.6666666666666667,0.0,-0.6666666666666666,-1.0,0.0,-1.0,-0.33333333333333337,-0.08333333333333337,0.6666666666666667,0.6666666666666667,1.0,0.0,-2.0,-0.6666666666666666,-2.0,0.0,-14.063141896264824,-19.65938717906124,-19.65938717906124,-6.416926626717213,330.0,-97.33333333333331,-97.33333333333331,0.6666666666666667,0.6666666666666667,0.0,1.0,1.0
2022-09-07,600022209,600022209|4921516|5092403,5092403,4921516,trey waters,gabriel bonfim,0,gabriel bonfim,SUBMISSION,1,4.22,2.4942332833665297,10.160000000000023,11.430000000000009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-8.0,1.0,-0.125,-0.1428571428571429,0.16190476190476188,-0.30476190476190473,0.14285714285714285,1.0,0.0,1.0,-0.33333333333333337,-0.19999999999999996,0.0,-0.25,-2.0,0.0,-5.0,-0.16666666666666663,-7.0,-1.0,-83.376307314624,8.199695636250226,-21.662496237159758,-44.274455172494754,0.0,175.59166666666664,316.4,-0.18095238095238098,-0.038095238095238126,0.0,1.0,1.0
2022-09-07,600022209,600022209|5056143|5056144,5056143,5056144,nayara maia,tereza bleda,0,tereza bleda,DEC-UNA,3,15.0,11.351362450974351,-10.159999999999997,-12.700000000000015,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08743983380531972,-2.025569159582119,-2.025569159582119,2.641013590968214,-63.0,300.0,300.0,0.0,0.0,0.0,1.0,1.0
2022-09-07,600022209,600022209|5060483|5060489,5060483,5060489,vitor petrino,rodolfo bellato,1,vitor petrino,KO-TKO,2,8.6,-1.5606069939834484,-2.539999999999992,6.349999999999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-2.0,-1.0,2.0,1.0,1.0,0.0,0.5596009678831706,9.310307566435313,9.310307566435313,73.63318741257558,188.0,410.0,410.0,-1.0,-1.0,0.0,1.0,1.0
2022-09-14,600022210,600022210|4394200|4891678,4394200,4891678,bruna brasil,marnic mann,1,bruna brasil,KO-TKO,2,9.55,-0.5092507032998626,15.23999999999998,3.8100000000000014,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,-0.125,-0.15873015873015872,-0.09523809523809523,-0.06349206349206349,0.15873015873015872,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,0.3333333333333333,0.09999999999999998,0.0,0.0,4.0,-0.125,5.0,0.0,21.556309588853082,15.099145708714559,30.752254674011965,71.1134749296034,0.0,-67.73809523809518,-247.60000000000002,-0.1746031746031746,0.07936507936507936,0.0,1.0,1.0
2022-09-14,600022210,600022210|4684776|4684923,4684776,4684923,ikram aliskerov,mario sousa,1,ikram aliskerov,SUBMISSION,1,2.15,3.86866260087476,-7.620000000000003,-8.890000000000015,0.0,0.0,1.0,0.0,0.0,1.0,-2.0,-1.0,-0.5,0.0,0.0,0.0,-0.5,-13.29,-0.5,-1.0,-2.4078254326561326,-4.890895410082769,-0.4923076923076923,-0.5643340857787811,-2.2573363431151243,-0.25,0.0,-0.5643340857787811,0.0,-12.0,-9.0,-3.0,0.16666666666666663,-0.2666666666666667,-0.5,0.23333333333333334,0.26666666666666666,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.33333333333333337,0.4,-0.33333333333333337,-0.19999999999999996,0.0,0.0,-12.0,0.16666666666666663,-8.0,0.0,-35.47784950934238,43.43698412819754,19.565544982785923,36.24142763750751,0.0,239.45833333333337,304.40000000000003,-0.6333333333333334,-0.3333333333333333,0.0,1.0,1.0
2022-09-14,600022210,600022210|4875507|5088886,5088886,4875507,daniel marcos,brandon lewis,1,daniel marcos,DEC-UNA,3,15.0,4.40529237424451,7.620000000000003,-2.5400000000000205,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,-1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4,0.0,0.0,5.0,1.0,0.0,0.0,80.86536353158931,-50.965506113640004,-50.08308236644052,57.02275046601244,651.0,-119.33333333333337,-143.20000000000005,0.0,0.0,0.0,1.0,1.0
2022-09-14,600022210,600022210|4903519|5016786,4903519,5016786,allan begosso,farid basharat,0,farid basharat,DEC-UNA,3,15.0,1.6920265303188984,-7.620000000000003,-12.700000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,3.0,-0.3076923076923077,0.18888888888888888,0.34444444444444444,-0.15555555555555556,-0.18888888888888888,0.0,0.0,0.0,-0.33333333333333337,-0.6,0.33333333333333337,0.4,5.0,-0.2857142857142857,-2.0,-0.33333333333333337,0.0,1.0,-38.78374062598982,27.35176322368079,61.7253028236737,-34.86574083081723,0.0,-51.358974358974365,0.5,0.6888888888888889,0.6888888888888889,0.0,1.0,1.0
